Timestamp,Plant_ID,Soil_Moisture,Ambient_Temperature,Soil_Temperature,Humidity,Light_Intensity,Soil_pH,Nitrogen_Level,Phosphorus_Level,Potassium_Level,Chlorophyll_Content,Electrochemical_Signal,Plant_Health_Status
2024-10-17 10:54:53.467524,6,32.16618702410131,21.21844407206602,17.19064641780403,49.3864863330844,583.1739468833994,5.647025579965326,30.325664446711052,37.48755671306946,48.156140319900686,46.09613608840733,0.8750643501383549,Healthy
2024-10-17 16:54:53.467524,6,23.65144385340126,27.052291103508978,16.792946990004094,55.0238039096718,568.1042435749634,6.134852423679765,17.673865788500756,35.8328882394378,22.457255888435267,23.31081060688939,1.4974669957329623,Moderate Stress
2024-10-17 22:54:53.467524,6,26.004171485261057,23.652844744790524,19.100272907488737,49.942918922544735,351.6930653870476,6.713967306838848,47.94042155945938,49.61626366032928,11.859686179986879,37.70520833209729,0.6269128161210094,Moderate Stress
2024-10-18 04:54:53.467524,6,16.086092390951215,29.422496682839608,23.90916942128489,54.14433737895612,1040.576557551697,6.149417439143909,32.92990781399958,13.082740311894344,24.62042331761906,45.23211612500102,0.15514021278880025,High Stress
2024-10-18 10:54:53.467524,6,22.34788374429316,24.571983793954473,16.046148288266984,53.8179905312843,839.0769473858993,6.471740515755459,29.04299440026971,31.890262118112297,45.022575617310615,42.8092057709714,1.0212053339798448,Moderate Stress
2024-10-18 16:54:53.467524,6,22.820656153867983,23.732226331953928,23.984684412943448,48.05926073218976,523.3436879236284,5.502544237588385,46.85539887840819,26.74984569140338,16.44832200176305,40.51434013181069,1.5246978939193425,Moderate Stress
2024-10-18 22:54:53.467524,6,35.23809438645557,23.042619981944117,23.492059591758117,66.69653351201048,612.0381573354737,5.945280669432342,12.567544048195959,47.21760101906906,12.672539603603774,44.78424936516745,0.2639184238001426,High Stress
2024-10-19 04:54:53.467524,6,38.15661107911593,19.486142630454307,19.15437317001798,54.78804698674694,322.65436389773333,7.0502675797116,40.169678154275445,37.0468444055719,40.05715126485014,48.86759146691328,0.4313445351559691,Healthy
2024-10-19 10:54:53.467524,6,17.111169295131933,27.82573557386989,15.819338495785079,69.65541538749395,910.5301985745319,5.862120452388107,31.220389555311847,21.28816653669423,30.51772043079157,21.619092712905562,1.2463097260760176,High Stress
2024-10-19 16:54:53.467524,6,27.6170752632487,26.988507647936117,24.12529285590145,69.64489988623241,297.89064915521243,5.735008598536919,24.891652053690738,44.473163700452176,38.92055533350037,49.49323122018663,0.7242657146434253,Moderate Stress
2024-10-19 22:54:53.467524,6,12.899943966175174,23.347049068308362,15.570002305334878,42.46126404935512,775.4266446893034,6.2993471477139975,45.488750585765494,47.64395762605885,16.656785606628393,34.88648388115288,1.727896467294437,High Stress
2024-10-20 04:54:53.467524,6,19.82615152818648,29.955564955964338,21.434685682728247,69.62179345548624,636.1735989395362,7.037982745848876,18.547959239550902,39.77738220769248,23.86243485729455,19.308522633990023,0.7896924535724598,Moderate Stress
2024-10-20 10:54:53.467524,6,14.449038745263335,21.056839954661886,16.170416338750393,60.54510607544302,730.119772508852,7.138817203191635,38.458363685018945,17.51838725021584,40.86683368609966,30.87710276472607,0.11630384732696586,High Stress
2024-10-20 16:54:53.467524,6,22.02821824888671,22.370321724647738,23.930846770254274,42.134336022310805,753.5940399175058,5.601044791009826,29.992978519078623,20.27149917183476,40.79219663930067,21.910901453355685,0.9336005383539447,Moderate Stress
2024-10-20 22:54:53.467524,6,21.656964156443607,24.028047913158268,16.192158890851484,67.96621217456959,725.3605411848338,7.453391587801934,38.734894678387704,48.84092751158428,28.854287915718963,21.95119207818203,1.2163467860799375,Moderate Stress
2024-10-21 04:54:53.467524,6,17.641026196320155,26.588990917168342,19.458449518491467,52.507984765204455,264.855202554495,6.760702431023806,47.098138475704154,11.046650286127248,44.71445024464249,24.941284774248434,1.6691861908124366,High Stress
2024-10-21 10:54:53.467524,6,14.235011564047035,26.714798129570728,24.17368496145035,41.07884096579127,284.468229406752,6.240537096750728,40.93448894358742,29.044174792693628,25.415548377977785,48.758494341324706,1.473739636877624,High Stress
2024-10-21 16:54:53.467524,6,24.79946914852906,21.03252037368661,23.452844475254956,60.72834998669341,233.55996920273552,6.174934085788334,32.27562422538004,13.8237007246594,45.66867004844076,21.39098277612029,1.475683744744036,Moderate Stress
2024-10-21 22:54:53.467524,6,25.782959340048887,27.501976277182184,20.084722670551546,43.912182006696874,274.5385963273591,7.235254980481372,47.79802173679201,43.2643788635943,44.09365532526287,43.13551179698821,0.07427075965281982,Moderate Stress
2024-10-22 04:54:53.467524,6,14.103371726006122,27.729359070064906,22.96945662163387,68.70454276927245,970.1796284977432,6.320729049650601,16.83255642435582,15.685841087177536,49.49170210021914,46.481468032553174,0.4906907482273977,High Stress
2024-10-22 10:54:53.467524,6,38.88573109238917,24.21378901215141,19.203112438082464,55.73198696865975,659.3022638766632,6.330070345485954,12.101881550354955,46.72034146650244,37.240981495761616,26.521749892457727,0.515570142720807,High Stress
2024-10-22 16:54:53.467524,6,39.7212579624798,24.357677160972877,20.263017769478722,59.179035044537116,221.94576098582846,6.600797945956381,12.164909613419482,44.593171087999586,29.178829094217523,45.07752858858756,1.2395713503888226,High Stress
2024-10-22 22:54:53.467524,6,15.116552977844904,26.32808227327076,23.014091327883122,59.74608463980032,505.35206568911326,5.547774241882038,38.62113676264839,38.94126561517464,21.47166439936338,41.4892145009018,0.24772409140583734,High Stress
2024-10-23 04:54:53.467524,6,26.372582839956706,19.800119584967398,21.52149396399327,61.786489153440485,528.4177649337206,6.826863130006428,31.1330954507283,33.049074567396445,23.200274482511542,34.82025245182187,0.10358731215343556,Moderate Stress
2024-10-23 10:54:53.467524,6,11.055492054653833,25.308350541955186,17.83298809266929,41.05630350240125,690.9602968010669,6.9910505102388445,31.846266600791438,25.42770485791531,19.140041144112413,33.37135277248897,1.7115314978996359,High Stress
2024-10-23 16:54:53.467524,6,27.054497887665082,21.3366373836397,18.430976828301496,55.48541735387187,626.2261029334747,7.0244803282436665,28.330751916852535,21.22536963099922,48.33292818934069,44.59885411140261,1.8788959805341994,Moderate Stress
2024-10-23 22:54:53.467524,6,18.02904000050288,18.774523208998193,15.79374193147714,67.85571490473363,506.32056093225583,7.441823102611906,37.83361834426143,25.961565265609035,36.50925915007404,38.53907558109481,0.19497320190416662,High Stress
2024-10-24 04:54:53.467524,6,20.480716746692618,29.058268828023774,18.386435708616073,44.3673983553117,355.92697237105335,6.50207039245844,28.267573040943727,34.32691504289106,17.349426594287106,25.22163690046495,2.0203815316243627,High Stress
2024-10-24 10:54:53.467524,6,24.218524560386715,27.819972074098892,23.878313459959895,52.20533768936604,621.8331257223211,6.317903479825142,26.170107575797363,23.207964070362546,35.963599804961255,47.87388843291635,1.8182799684057096,Moderate Stress
2024-10-24 16:54:53.467524,6,22.56630019588432,27.964354401072313,19.689822145973107,67.4921194532852,679.4450230141895,5.643291881839485,31.221194077799726,27.346600964829324,40.259083041015785,50.39646687720947,0.45222954780256885,Moderate Stress
2024-10-24 22:54:53.467524,6,29.45628828821416,28.334478746425894,17.41627887974463,62.683481777365124,959.5852386827921,7.378205070744656,30.136421736224936,50.076563352812336,27.910082234326953,23.52405354758616,0.6292842694217611,Moderate Stress
2024-10-25 04:54:53.467524,6,25.521303411958154,24.402756263634213,15.823395148898552,43.76642721537318,441.1800346401521,6.33003414131344,13.687831110213276,10.848482634999975,30.68541761887613,46.04676155725883,0.06169962344798899,High Stress
2024-10-25 10:54:53.467524,6,31.90117663070784,21.187049718263065,23.43640038589963,43.31538011766557,245.04906036785147,7.364686349992732,25.63714638778786,47.40778029610391,34.233740068358685,25.906739803013295,1.8615651658166275,Healthy
2024-10-25 16:54:53.467524,6,40.54523181787345,20.87589368405807,18.192022095539865,67.53734240089422,888.1318009397365,7.315917852645535,26.995128129750263,30.63312642130598,34.103961600996165,32.0877116341139,0.5639205002542388,Healthy
2024-10-25 22:54:53.467524,6,26.80633132780544,21.49385225066767,16.92974783414677,50.08051945132542,814.5633850005822,7.3978408629977945,38.71479022068259,49.086435216063705,17.538468588695746,21.082877617079202,0.8592153496513689,Moderate Stress
2024-10-26 04:54:53.467524,6,24.497328541611477,17.786063719661673,15.152330717243318,65.88986104822513,965.9626223135191,7.324975870307688,28.940654116567707,36.72435568776352,47.68589794564598,47.36936650047938,1.1862912592451629,Moderate Stress
2024-10-26 10:54:53.467524,6,29.033021960887524,26.71899377092091,23.370618757653585,57.28382975079776,435.0842292522242,5.5343052554238525,22.818059038762097,33.565593787519006,42.309052681562754,46.80331667252818,1.8731896177250844,Moderate Stress
2024-10-26 16:54:53.467524,6,14.543313139419883,24.481236113180543,18.451553552485414,40.18968584289012,746.4132513451899,6.108949414597979,40.86578209523218,24.781749322885588,34.287887462270845,47.19754568522951,0.09102563517225626,High Stress
2024-10-26 22:54:53.467524,6,14.76783427892089,30.01291196529565,18.72135937430936,61.450817715413066,788.3820776458972,6.092251676922583,33.68867813446757,24.62941527306762,17.639000646487965,30.487301098962046,0.22230394316105828,High Stress
2024-10-27 04:54:53.467524,6,17.019110086220117,22.357225911224866,21.024369258747683,52.06179790164554,657.7683314243312,5.806432975420645,32.292509038715835,46.074609830248455,12.123136235211655,46.72779475265344,1.4424037093424018,High Stress
2024-10-27 10:54:53.467524,6,31.908881387242506,18.4483512520036,20.182387356387917,55.47924957170599,714.9677371922069,6.437858120408646,26.314793025026855,16.606593658144998,13.052944355790636,33.127597787597104,0.04458603971594059,Healthy
2024-10-27 16:54:53.467524,6,16.500824702465945,18.44877803799091,19.99787237733681,42.99940620847934,337.7525278595197,5.683774431429188,35.85623821192381,35.534917078436486,47.639359020543345,21.896993993357317,0.6915197269848262,High Stress
2024-10-27 22:54:53.467524,6,34.521995786046574,24.363832193541548,15.378654919191622,57.69742458323842,730.2299899426047,6.5718424462586755,37.03588332241478,15.74795201609786,19.28311170903158,25.184868806354547,1.2161527937527759,Healthy
2024-10-28 04:54:53.467524,6,19.145238916679844,27.686626897212065,21.407019830345696,47.7553832196958,394.2254556745049,6.644626467905911,47.83096246661281,15.57470106662269,43.35426898892971,25.97487687562586,0.05112206161749493,High Stress
2024-10-28 10:54:53.467524,6,35.26155767831833,26.321644022433624,18.76804992439759,58.23704243196527,702.2627718773427,5.5630113908385574,47.30634631733968,34.02302233954535,27.216805503002295,36.86728312567654,0.9032195690462284,Healthy
2024-10-28 16:54:53.467524,6,26.345922478460068,21.847659038921243,15.537159865461536,53.534199569548235,735.5211917855388,7.43790798622758,23.874913160150378,38.014621448757154,48.48870623630333,49.413934555101406,1.2281076211865443,Moderate Stress
2024-10-28 22:54:53.467524,6,31.5153156106515,27.340816931037853,15.870415692822846,50.272690768054424,367.54402085606426,5.8343857369026955,36.70943677646737,37.89507433871769,48.48971926181635,26.408240616040505,0.3585013053185739,Healthy
2024-10-29 04:54:53.467524,6,32.47837398423469,26.8629892754955,25.084566960675524,63.548976086609514,467.39163927622184,6.585943394275247,17.67003932238887,13.675147021696546,19.826125526837362,23.986725495698753,0.26397959433055695,Moderate Stress
2024-10-29 10:54:53.467524,6,27.51832057672112,20.903881730760375,15.459475739481759,45.424087532961664,416.74183069413397,6.120466539707249,38.72003179321659,29.53370153769273,22.07232470282566,34.19598050870632,0.00213836931872397,Moderate Stress
2024-10-29 16:54:53.467524,6,34.99052359745329,21.32620701641024,21.119257234616256,43.35868448627042,511.38441019827985,6.735477683837667,47.96733173766701,25.00981917341914,42.8058853412967,32.46473635741612,0.7630798488407363,Healthy
2024-10-29 22:54:53.467524,6,18.151116931166875,21.706857297041765,17.88171223272984,67.59345203420192,741.7279624806553,6.908008583998135,31.01438007182,14.467354936009027,25.967212483453117,29.576023979934998,1.5328380013941922,High Stress
2024-10-30 04:54:53.467524,6,39.00231269148807,21.43701547210741,20.55609655948792,40.01614327325464,942.9105736147144,6.358854007520465,21.81399528809031,37.286926810404914,48.20283706886141,20.48471314509116,0.5786329274612423,Healthy
2024-10-30 10:54:53.467524,6,18.476025957275958,18.340343480344874,16.937534610442814,43.82666176415989,616.266282141345,5.545021376504753,49.89611822119287,40.18140165130512,20.62536741481469,35.49106201170682,1.2994990801887292,Moderate Stress
2024-10-30 16:54:53.467524,6,27.542378818257617,27.164146101639403,22.261617767351936,47.11765479761613,637.7745273801506,6.448416023358213,18.363584978065354,23.517101846990712,27.47597768752094,45.054643652981554,0.12018237804844616,Moderate Stress
2024-10-30 22:54:53.467524,6,34.05775490251196,28.775635280778264,21.1164995426229,44.473142362993144,440.72663328485146,7.251908408543125,39.327218243690155,48.1202430086835,49.6035978855877,43.375997380513624,0.5058299325610384,Healthy
2024-10-31 04:54:53.467524,6,38.797340400135916,25.528822112728946,23.753537139427806,67.10591487263204,761.2709817783362,6.509747166411499,17.907840344869225,37.83211367121534,33.18240616256419,45.09425205559036,1.8790743023500354,Moderate Stress
2024-10-31 10:54:53.467524,6,33.53110715160318,23.35225365295403,21.863889603991993,58.13483851660394,921.7246390200521,6.327246748844905,15.847900060718496,32.963120508014214,21.8344283140441,34.14947804511226,0.15968146670464878,Moderate Stress
2024-10-31 16:54:53.467524,6,28.219192269983775,22.68030621399652,15.275445070332301,45.48662031009739,283.2463398658892,6.267544823419919,29.31687423445022,44.27462377617276,30.10241328304734,27.371148531462325,1.0401498493667103,Moderate Stress
2024-10-31 22:54:53.467524,6,30.007421189042844,19.700514825522593,16.409632277740318,68.77683917760969,526.3673817033838,5.942821921056083,46.34372231580641,46.79388100919381,35.53808306915458,19.92599509883407,1.1507622078263133,Healthy
2024-11-01 04:54:53.467524,6,26.811158299228836,20.81069541275501,20.977453047627865,52.17469191985788,686.2975702421758,6.398374949189309,29.401093403942383,11.875117603190198,33.939484919529455,26.59076038896425,0.2035143689397323,Moderate Stress
2024-11-01 10:54:53.467524,6,13.481598273039694,29.30916196118794,14.911615516998781,39.32775714765231,756.9552788622325,6.044140150665802,45.31554606862746,12.191741254696288,46.1249288085337,43.27228364424537,0.9924227301342827,High Stress
2024-11-01 16:54:53.467524,6,31.754531373726017,19.18809753447021,19.567031674120653,43.70404367731267,888.3713431767259,7.374035655964313,25.880912038540373,40.50201779870153,27.992513275283933,19.76552714678202,0.4957965612740205,Healthy
